Format,2.0A,
Memory Length,5000,Memory Length,5000,
Trigger Level,800mV,Trigger Level,800mV,
Source,CH1,Source,CH2,
Label,ENAA,Label, ,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Units,V,Vertical Units,V,
Vertical Scale,1.000E+00,Vertical Scale,1.000E+01,
Vertical Position,-5.600E-01,Vertical Position,-1.560E+01,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-03,Horizontal Scale,5.000E-03,
Horizontal Position,0.000E+00,Horizontal Position,0.000E+00,
Horizontal Mode,Main,Horizontal Mode,Main,
Sampling Period,1.000E-05,Sampling Period,1.000E-05,
Firmware,V1.13,Firmware,V1.13,
Time,07-Dec-23 00:25:06,Time,07-Dec-23 00:25:06,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
3.840000e-03,-2.280000,3.840000e-03,17.200001,
3.850000e-03,-2.280000,3.850000e-03,17.200001,
3.860000e-03,-2.280000,3.860000e-03,17.200001,
3.870000e-03,-2.280000,3.870000e-03,17.200001,
3.880000e-03,-2.280000,3.880000e-03,17.200001,
3.890000e-03,-2.280000,3.890000e-03,17.200001,
3.900000e-03,-2.280000,3.900000e-03,17.200001,
3.910000e-03,-2.280000,3.910000e-03,17.200001,
3.920000e-03,-2.280000,3.920000e-03,17.200001,
3.930000e-03,-2.280000,3.930000e-03,17.200001,
3.940000e-03,-2.280000,3.940000e-03,17.200001,
3.950000e-03,-2.280000,3.950000e-03,17.600000,
3.960000e-03,-2.280000,3.960000e-03,17.600000,
3.970000e-03,-2.320000,3.970000e-03,17.600000,
3.980000e-03,-2.320000,3.980000e-03,17.600000,
3.990000e-03,-2.280000,3.990000e-03,17.200001,
4.000000e-03,-2.320000,4.000000e-03,17.200001,
4.010000e-03,-2.320000,4.010000e-03,17.200001,
4.020000e-03,-2.320000,4.020000e-03,17.200001,
4.030000e-03,-2.320000,4.030000e-03,17.600000,
4.040000e-03,-2.320000,4.040000e-03,17.600000,
4.050000e-03,-2.320000,4.050000e-03,17.600000,
4.060000e-03,-2.320000,4.060000e-03,17.600000,
4.070000e-03,-2.320000,4.070000e-03,17.600000,
4.080000e-03,-2.320000,4.080000e-03,17.600000,
4.090000e-03,-2.320000,4.090000e-03,17.600000,
4.100000e-03,-2.320000,4.100000e-03,17.600000,
4.110000e-03,-2.320000,4.110000e-03,17.600000,
4.120000e-03,-2.320000,4.120000e-03,17.600000,
4.130000e-03,-2.320000,4.130000e-03,17.600000,
4.140000e-03,-2.320000,4.140000e-03,17.600000,
4.150000e-03,-2.320000,4.150000e-03,17.600000,
4.160000e-03,-2.320000,4.160000e-03,17.600000,
4.170000e-03,-2.320000,4.170000e-03,17.600000,
4.180000e-03,-2.320000,4.180000e-03,17.600000,
4.190000e-03,-2.360000,4.190000e-03,17.600000,
4.200000e-03,-2.360000,4.200000e-03,17.600000,
4.210000e-03,-2.360000,4.210000e-03,17.600000,
4.220000e-03,-2.360000,4.220000e-03,17.600000,
4.230000e-03,-2.360000,4.230000e-03,17.600000,
4.240000e-03,-2.360000,4.240000e-03,17.600000,
4.250000e-03,-2.360000,4.250000e-03,17.600000,
4.260000e-03,-2.360000,4.260000e-03,17.600000,
4.270000e-03,-2.360000,4.270000e-03,17.600000,
4.280000e-03,-2.360000,4.280000e-03,17.600000,
4.290000e-03,-2.360000,4.290000e-03,17.600000,
4.300000e-03,-2.360000,4.300000e-03,17.600000,
4.310000e-03,-2.360000,4.310000e-03,17.600000,
4.320000e-03,-2.360000,4.320000e-03,17.600000,
4.330000e-03,-2.360000,4.330000e-03,17.600000,
4.340000e-03,-2.360000,4.340000e-03,17.600000,
4.350000e-03,-2.360000,4.350000e-03,17.600000,
4.360000e-03,-2.360000,4.360000e-03,17.600000,
4.370000e-03,-2.360000,4.370000e-03,17.600000,
4.380000e-03,-2.360000,4.380000e-03,17.600000,
4.390000e-03,-2.360000,4.390000e-03,17.600000,
4.400000e-03,-2.360000,4.400000e-03,17.600000,
4.410000e-03,-2.360000,4.410000e-03,17.600000,
4.420000e-03,-2.360000,4.420000e-03,17.600000,
4.430000e-03,-2.360000,4.430000e-03,17.600000,
4.440000e-03,-2.360000,4.440000e-03,17.600000,
4.450000e-03,-2.360000,4.450000e-03,17.600000,
4.460000e-03,-2.360000,4.460000e-03,17.600000,
4.470000e-03,-2.360000,4.470000e-03,17.600000,
4.480000e-03,-2.360000,4.480000e-03,17.600000,
4.490000e-03,-2.360000,4.490000e-03,17.600000,
4.500000e-03,-2.360000,4.500000e-03,17.600000,
4.510000e-03,-2.360000,4.510000e-03,17.600000,
4.520000e-03,-2.360000,4.520000e-03,17.600000,
4.530000e-03,-2.360000,4.530000e-03,17.600000,
4.540000e-03,-2.360000,4.540000e-03,17.600000,
4.550000e-03,-2.360000,4.550000e-03,17.600000,
4.560000e-03,-2.360000,4.560000e-03,17.600000,
4.570000e-03,-2.360000,4.570000e-03,17.600000,
4.580000e-03,-2.360000,4.580000e-03,17.600000,
4.590000e-03,-2.360000,4.590000e-03,17.600000,
4.600000e-03,-2.360000,4.600000e-03,17.600000,
4.610000e-03,-2.360000,4.610000e-03,17.600000,
4.620000e-03,-2.360000,4.620000e-03,17.600000,
4.630000e-03,-2.360000,4.630000e-03,17.600000,
4.640000e-03,-2.360000,4.640000e-03,17.600000,
4.650000e-03,-2.360000,4.650000e-03,17.600000,
4.660000e-03,-2.360000,4.660000e-03,17.600000,
4.670000e-03,-2.360000,4.670000e-03,17.600000,
4.680000e-03,-2.360000,4.680000e-03,17.600000,
4.690000e-03,-2.360000,4.690000e-03,17.600000,
4.700000e-03,-2.360000,4.700000e-03,17.600000,
4.710000e-03,-2.360000,4.710000e-03,17.600000,
4.720000e-03,-2.360000,4.720000e-03,17.600000,
4.730000e-03,-2.360000,4.730000e-03,17.600000,
4.740000e-03,-2.360000,4.740000e-03,17.600000,
4.750000e-03,-2.360000,4.750000e-03,17.600000,
4.760000e-03,-2.360000,4.760000e-03,17.600000,
4.770000e-03,-2.360000,4.770000e-03,17.600000,
4.780000e-03,-2.360000,4.780000e-03,17.600000,
4.790000e-03,-2.360000,4.790000e-03,17.600000,
4.800000e-03,-2.360000,4.800000e-03,17.600000,
4.810000e-03,-2.360000,4.810000e-03,17.600000,
4.820000e-03,-2.360000,4.820000e-03,17.600000,
4.830000e-03,-2.360000,4.830000e-03,17.600000,
4.840000e-03,-2.360000,4.840000e-03,17.600000,
4.850000e-03,-2.360000,4.850000e-03,17.600000,
4.860000e-03,-2.360000,4.860000e-03,17.600000,
4.870000e-03,-2.360000,4.870000e-03,17.600000,
4.880000e-03,-2.360000,4.880000e-03,17.600000,
4.890000e-03,-2.360000,4.890000e-03,17.600000,
4.900000e-03,-2.360000,4.900000e-03,17.600000,
4.910000e-03,-2.360000,4.910000e-03,17.600000,
4.920000e-03,-2.360000,4.920000e-03,17.600000,
4.930000e-03,-2.360000,4.930000e-03,17.600000,
4.940000e-03,-2.360000,4.940000e-03,17.600000,
4.950000e-03,-2.360000,4.950000e-03,17.600000,
4.960000e-03,-2.360000,4.960000e-03,17.600000,
4.970000e-03,-2.360000,4.970000e-03,17.600000,
4.980000e-03,-2.360000,4.980000e-03,17.600000,
4.990000e-03,-2.360000,4.990000e-03,17.600000,
5.000000e-03,-2.360000,5.000000e-03,17.600000,
5.010000e-03,-2.360000,5.010000e-03,17.600000,
5.020000e-03,-2.360000,5.020000e-03,17.600000,
5.030000e-03,-2.360000,5.030000e-03,17.600000,
5.040000e-03,-2.400000,5.040000e-03,17.600000,
5.050000e-03,-2.360000,5.050000e-03,17.600000,
5.060000e-03,-2.360000,5.060000e-03,17.600000,
5.070000e-03,-2.360000,5.070000e-03,17.600000,
5.080000e-03,-2.360000,5.080000e-03,17.600000,
5.090000e-03,-2.360000,5.090000e-03,17.600000,
5.100000e-03,-2.400000,5.100000e-03,17.600000,
5.110000e-03,-2.360000,5.110000e-03,17.600000,
5.120000e-03,-2.360000,5.120000e-03,17.600000,
5.130000e-03,-2.360000,5.130000e-03,17.600000,
5.140000e-03,-2.360000,5.140000e-03,17.600000,
5.150000e-03,-2.360000,5.150000e-03,17.600000,
5.160000e-03,-2.400000,5.160000e-03,17.600000,
5.170000e-03,-2.400000,5.170000e-03,17.600000,
5.180000e-03,-2.360000,5.180000e-03,17.600000,
5.190000e-03,-2.400000,5.190000e-03,17.600000,
5.200000e-03,-2.400000,5.200000e-03,17.600000,
5.210000e-03,-2.400000,5.210000e-03,17.600000,
5.220000e-03,-2.400000,5.220000e-03,17.600000,
5.230000e-03,-2.400000,5.230000e-03,17.600000,
5.240000e-03,-2.360000,5.240000e-03,17.600000,
5.250000e-03,-2.360000,5.250000e-03,17.600000,
5.260000e-03,-2.360000,5.260000e-03,17.600000,
5.270000e-03,-2.400000,5.270000e-03,17.600000,
5.280000e-03,-2.360000,5.280000e-03,17.600000,
5.290000e-03,-2.400000,5.290000e-03,17.600000,
5.300000e-03,-2.400000,5.300000e-03,17.600000,
5.310000e-03,-2.400000,5.310000e-03,17.600000,
5.320000e-03,-2.400000,5.320000e-03,17.600000,
5.330000e-03,-2.360000,5.330000e-03,17.600000,
5.340000e-03,-2.400000,5.340000e-03,17.600000,
5.350000e-03,-2.400000,5.350000e-03,17.600000,
5.360000e-03,-2.360000,5.360000e-03,17.600000,
5.370000e-03,-2.360000,5.370000e-03,17.600000,
5.380000e-03,-2.360000,5.380000e-03,17.600000,
5.390000e-03,-2.360000,5.390000e-03,17.600000,
5.400000e-03,-2.400000,5.400000e-03,17.600000,
5.410000e-03,-2.360000,5.410000e-03,17.600000,
5.420000e-03,-2.400000,5.420000e-03,17.600000,
5.430000e-03,-2.400000,5.430000e-03,17.600000,
5.440000e-03,-2.360000,5.440000e-03,17.600000,
5.450000e-03,-2.360000,5.450000e-03,17.600000,
5.460000e-03,-2.360000,5.460000e-03,17.600000,
5.470000e-03,-2.360000,5.470000e-03,17.600000,
5.480000e-03,-2.400000,5.480000e-03,17.600000,
5.490000e-03,-2.400000,5.490000e-03,17.600000,
5.500000e-03,-2.400000,5.500000e-03,17.600000,
5.510000e-03,-2.400000,5.510000e-03,17.600000,
5.520000e-03,-2.400000,5.520000e-03,17.600000,
5.530000e-03,-2.400000,5.530000e-03,17.600000,
5.540000e-03,-2.400000,5.540000e-03,17.600000,
5.550000e-03,-2.400000,5.550000e-03,17.600000,
5.560000e-03,-2.400000,5.560000e-03,17.600000,
5.570000e-03,-2.400000,5.570000e-03,17.600000,
5.580000e-03,-2.400000,5.580000e-03,17.600000,
5.590000e-03,-2.400000,5.590000e-03,17.600000,
5.600000e-03,-2.400000,5.600000e-03,17.600000,
5.610000e-03,-2.400000,5.610000e-03,17.600000,
5.620000e-03,-2.400000,5.620000e-03,17.600000,
5.630000e-03,-2.400000,5.630000e-03,18.000000,
5.640000e-03,-2.400000,5.640000e-03,17.600000,
5.650000e-03,-2.400000,5.650000e-03,17.600000,
5.660000e-03,-2.400000,5.660000e-03,17.600000,
5.670000e-03,-2.400000,5.670000e-03,17.600000,
5.680000e-03,-2.400000,5.680000e-03,17.600000,
5.690000e-03,-2.400000,5.690000e-03,18.000000,
5.700000e-03,-2.400000,5.700000e-03,17.600000,
5.710000e-03,-2.400000,5.710000e-03,17.600000,
5.720000e-03,-2.400000,5.720000e-03,18.000000,
5.730000e-03,-2.400000,5.730000e-03,17.600000,
5.740000e-03,-2.400000,5.740000e-03,17.600000,
5.750000e-03,-2.400000,5.750000e-03,17.600000,
5.760000e-03,-2.400000,5.760000e-03,18.000000,
5.770000e-03,-2.400000,5.770000e-03,17.600000,
5.780000e-03,-2.400000,5.780000e-03,17.600000,
5.790000e-03,-2.400000,5.790000e-03,17.600000,
5.800000e-03,-2.400000,5.800000e-03,17.600000,
5.810000e-03,-2.400000,5.810000e-03,17.600000,
5.820000e-03,-2.360000,5.820000e-03,17.600000,
5.830000e-03,-2.400000,5.830000e-03,17.600000,
5.840000e-03,-2.360000,5.840000e-03,17.600000,
5.850000e-03,-2.400000,5.850000e-03,17.600000,
5.860000e-03,-2.400000,5.860000e-03,17.600000,
5.870000e-03,-2.400000,5.870000e-03,17.600000,
5.880000e-03,-2.400000,5.880000e-03,17.600000,
5.890000e-03,-2.400000,5.890000e-03,17.600000,
5.900000e-03,-2.400000,5.900000e-03,17.600000,
5.910000e-03,-2.360000,5.910000e-03,17.600000,
5.920000e-03,-2.400000,5.920000e-03,17.600000,
5.930000e-03,-2.360000,5.930000e-03,17.600000,
5.940000e-03,-2.360000,5.940000e-03,17.600000,
5.950000e-03,-2.360000,5.950000e-03,17.600000,
5.960000e-03,-2.400000,5.960000e-03,17.600000,
5.970000e-03,-2.400000,5.970000e-03,17.600000,
5.980000e-03,-2.360000,5.980000e-03,17.600000,
5.990000e-03,-2.400000,5.990000e-03,17.600000,
6.000000e-03,-2.360000,6.000000e-03,17.600000,
6.010000e-03,-2.400000,6.010000e-03,17.600000,
6.020000e-03,-2.360000,6.020000e-03,17.600000,
6.030000e-03,-2.360000,6.030000e-03,17.600000,
6.040000e-03,-2.360000,6.040000e-03,17.600000,
6.050000e-03,-2.400000,6.050000e-03,17.600000,
6.060000e-03,-2.360000,6.060000e-03,17.600000,
6.070000e-03,-2.400000,6.070000e-03,17.600000,
6.080000e-03,-2.400000,6.080000e-03,17.600000,
6.090000e-03,-2.360000,6.090000e-03,17.600000,
6.100000e-03,-2.360000,6.100000e-03,17.600000,
6.110000e-03,-2.360000,6.110000e-03,17.600000,
6.120000e-03,-2.360000,6.120000e-03,17.600000,
6.130000e-03,-2.360000,6.130000e-03,17.600000,
6.140000e-03,-2.360000,6.140000e-03,17.600000,
6.150000e-03,-2.360000,6.150000e-03,17.600000,
6.160000e-03,-2.360000,6.160000e-03,17.600000,
6.170000e-03,-2.360000,6.170000e-03,17.600000,
6.180000e-03,-2.360000,6.180000e-03,17.600000,
6.190000e-03,-2.360000,6.190000e-03,17.600000,
6.200000e-03,-2.360000,6.200000e-03,17.600000,
6.210000e-03,-2.360000,6.210000e-03,17.600000,
6.220000e-03,-2.360000,6.220000e-03,17.600000,
6.230000e-03,-2.360000,6.230000e-03,17.600000,
6.240000e-03,-2.360000,6.240000e-03,17.600000,
6.250000e-03,-2.360000,6.250000e-03,17.600000,
6.260000e-03,-2.360000,6.260000e-03,17.600000,
6.270000e-03,-2.360000,6.270000e-03,17.600000,
6.280000e-03,-2.360000,6.280000e-03,17.600000,
6.290000e-03,-2.360000,6.290000e-03,17.600000,
6.300000e-03,-2.360000,6.300000e-03,17.600000,
6.310000e-03,-2.360000,6.310000e-03,17.600000,
6.320000e-03,-2.360000,6.320000e-03,17.600000,
6.330000e-03,-2.360000,6.330000e-03,17.600000,
6.340000e-03,-2.360000,6.340000e-03,17.600000,
6.350000e-03,-2.360000,6.350000e-03,17.600000,
6.360000e-03,-2.360000,6.360000e-03,17.600000,
6.370000e-03,-2.360000,6.370000e-03,17.600000,
6.380000e-03,-2.360000,6.380000e-03,17.600000,
6.390000e-03,-2.360000,6.390000e-03,17.600000,
6.400000e-03,-2.360000,6.400000e-03,17.600000,
6.410000e-03,-2.360000,6.410000e-03,17.600000,
6.420000e-03,-2.360000,6.420000e-03,17.600000,
6.430000e-03,-2.360000,6.430000e-03,17.600000,
6.440000e-03,-2.360000,6.440000e-03,17.600000,
6.450000e-03,-2.360000,6.450000e-03,17.600000,
6.460000e-03,-2.360000,6.460000e-03,17.600000,
6.470000e-03,-2.360000,6.470000e-03,17.600000,
6.480000e-03,-2.360000,6.480000e-03,17.600000,
6.490000e-03,-2.360000,6.490000e-03,17.600000,
6.500000e-03,-2.320000,6.500000e-03,17.600000,
6.510000e-03,-2.320000,6.510000e-03,17.600000,
6.520000e-03,-2.320000,6.520000e-03,17.600000,
6.530000e-03,-2.320000,6.530000e-03,17.600000,
6.540000e-03,-2.320000,6.540000e-03,17.600000,
6.550000e-03,-2.320000,6.550000e-03,17.600000,
6.560000e-03,-2.320000,6.560000e-03,17.600000,
6.570000e-03,-2.320000,6.570000e-03,17.600000,
6.580000e-03,-2.320000,6.580000e-03,17.600000,
6.590000e-03,-2.320000,6.590000e-03,17.600000,
6.600000e-03,-2.320000,6.600000e-03,17.600000,
6.610000e-03,-2.320000,6.610000e-03,17.600000,
6.620000e-03,-2.320000,6.620000e-03,17.600000,
6.630000e-03,-2.320000,6.630000e-03,17.200001,
6.640000e-03,-2.320000,6.640000e-03,17.600000,
6.650000e-03,-2.280000,6.650000e-03,17.200001,
6.660000e-03,-2.280000,6.660000e-03,17.200001,
6.670000e-03,-2.280000,6.670000e-03,17.200001,
6.680000e-03,-2.280000,6.680000e-03,17.200001,
6.690000e-03,-2.280000,6.690000e-03,17.200001,
6.700000e-03,-2.280000,6.700000e-03,17.200001,
6.710000e-03,-2.280000,6.710000e-03,17.200001,
6.720000e-03,-2.280000,6.720000e-03,17.200001,
6.730000e-03,-2.280000,6.730000e-03,17.200001,
6.740000e-03,-2.240000,6.740000e-03,17.200001,
6.750000e-03,-2.240000,6.750000e-03,17.200001,
6.760000e-03,-2.240000,6.760000e-03,17.200001,
6.770000e-03,-2.240000,6.770000e-03,17.200001,
6.780000e-03,-2.240000,6.780000e-03,17.200001,
6.790000e-03,-2.240000,6.790000e-03,17.200001,
6.800000e-03,-2.240000,6.800000e-03,17.200001,
6.810000e-03,-2.240000,6.810000e-03,17.200001,
6.820000e-03,-2.200000,6.820000e-03,17.200001,
6.830000e-03,-2.200000,6.830000e-03,16.799999,
6.840000e-03,-2.200000,6.840000e-03,16.799999,
6.850000e-03,-2.200000,6.850000e-03,16.799999,
6.860000e-03,-2.200000,6.860000e-03,16.799999,
6.870000e-03,-2.200000,6.870000e-03,16.799999,
6.880000e-03,-2.200000,6.880000e-03,16.799999,
6.890000e-03,-2.160000,6.890000e-03,16.799999,
6.900000e-03,-2.160000,6.900000e-03,16.799999,
6.910000e-03,-2.160000,6.910000e-03,16.799999,
6.920000e-03,-2.160000,6.920000e-03,16.799999,
6.930000e-03,-2.160000,6.930000e-03,16.799999,
6.940000e-03,-2.160000,6.940000e-03,16.400000,
6.950000e-03,-2.120000,6.950000e-03,16.400000,
6.960000e-03,-2.120000,6.960000e-03,16.400000,
6.970000e-03,-2.120000,6.970000e-03,16.400000,
6.980000e-03,-2.120000,6.980000e-03,16.400000,
6.990000e-03,-2.120000,6.990000e-03,16.400000,
7.000000e-03,-2.080000,7.000000e-03,16.400000,
7.010000e-03,-2.080000,7.010000e-03,16.400000,
7.020000e-03,-2.080000,7.020000e-03,16.400000,
7.030000e-03,-2.080000,7.030000e-03,16.400000,
7.040000e-03,-2.080000,7.040000e-03,16.400000,
7.050000e-03,-2.080000,7.050000e-03,16.400000,
7.060000e-03,-2.040000,7.060000e-03,16.000000,
7.070000e-03,-2.040000,7.070000e-03,16.000000,
7.080000e-03,-2.040000,7.080000e-03,16.000000,
7.090000e-03,-2.040000,7.090000e-03,16.000000,
7.100000e-03,-2.000000,7.100000e-03,16.000000,
7.110000e-03,-2.000000,7.110000e-03,16.000000,
7.120000e-03,-2.000000,7.120000e-03,16.000000,
7.130000e-03,-2.000000,7.130000e-03,16.000000,
7.140000e-03,-2.000000,7.140000e-03,16.000000,
7.150000e-03,-1.960000,7.150000e-03,16.000000,
7.160000e-03,-1.960000,7.160000e-03,15.600000,
7.170000e-03,-1.960000,7.170000e-03,15.600000,
7.180000e-03,-1.960000,7.180000e-03,15.600000,
7.190000e-03,-1.960000,7.190000e-03,15.600000,
7.200000e-03,-1.920000,7.200000e-03,15.600000,
7.210000e-03,-1.920000,7.210000e-03,15.600000,
7.220000e-03,-1.920000,7.220000e-03,15.600000,
7.230000e-03,-1.920000,7.230000e-03,15.600000,
7.240000e-03,-1.880000,7.240000e-03,15.600000,
7.250000e-03,-1.880000,7.250000e-03,15.200000,
7.260000e-03,-1.880000,7.260000e-03,15.200000,
7.270000e-03,-1.880000,7.270000e-03,15.200000,
7.280000e-03,-1.840000,7.280000e-03,15.200000,
7.290000e-03,-1.840000,7.290000e-03,15.200000,
7.300000e-03,-1.840000,7.300000e-03,15.200000,
7.310000e-03,-1.840000,7.310000e-03,15.200000,
7.320000e-03,-1.800000,7.320000e-03,14.800000,
7.330000e-03,-1.800000,7.330000e-03,14.800000,
7.340000e-03,-1.800000,7.340000e-03,14.800000,
7.350000e-03,-1.800000,7.350000e-03,14.800000,
7.360000e-03,-1.760000,7.360000e-03,14.800000,
7.370000e-03,-1.760000,7.370000e-03,14.800000,
7.380000e-03,-1.760000,7.380000e-03,14.800000,
7.390000e-03,-1.760000,7.390000e-03,14.800000,
7.400000e-03,-1.720000,7.400000e-03,14.800000,
7.410000e-03,-1.720000,7.410000e-03,14.400000,
7.420000e-03,-1.720000,7.420000e-03,14.400000,
7.430000e-03,-1.720000,7.430000e-03,14.400000,
7.440000e-03,-1.680000,7.440000e-03,14.400000,
7.450000e-03,-1.680000,7.450000e-03,14.400000,
7.460000e-03,-1.680000,7.460000e-03,14.400000,
7.470000e-03,-1.680000,7.470000e-03,14.400000,
7.480000e-03,-1.640000,7.480000e-03,14.000000,
7.490000e-03,-1.640000,7.490000e-03,14.000000,
7.500000e-03,-1.640000,7.500000e-03,14.000000,
7.510000e-03,-1.600000,7.510000e-03,14.000000,
7.520000e-03,-1.600000,7.520000e-03,14.000000,
7.530000e-03,-1.600000,7.530000e-03,14.000000,
7.540000e-03,-1.600000,7.540000e-03,14.000000,
7.550000e-03,-1.560000,7.550000e-03,14.000000,
7.560000e-03,-1.560000,7.560000e-03,13.600000,
7.570000e-03,-1.560000,7.570000e-03,13.600000,
7.580000e-03,-1.560000,7.580000e-03,13.600000,
7.590000e-03,-1.520000,7.590000e-03,13.600000,
7.600000e-03,-1.520000,7.600000e-03,13.600000,
7.610000e-03,-1.520000,7.610000e-03,13.600000,
7.620000e-03,-1.480000,7.620000e-03,13.600000,
7.630000e-03,-1.480000,7.630000e-03,13.200000,
7.640000e-03,-1.480000,7.640000e-03,13.200000,
7.650000e-03,-1.480000,7.650000e-03,13.200000,
7.660000e-03,-1.440000,7.660000e-03,13.200000,
7.670000e-03,-1.440000,7.670000e-03,13.200000,
7.680000e-03,-1.440000,7.680000e-03,13.200000,
7.690000e-03,-1.440000,7.690000e-03,13.200000,
7.700000e-03,-1.400000,7.700000e-03,12.800000,
7.710000e-03,-1.400000,7.710000e-03,12.800000,
7.720000e-03,-1.400000,7.720000e-03,12.800000,
7.730000e-03,-1.360000,7.730000e-03,12.800000,
7.740000e-03,-1.360000,7.740000e-03,12.800000,
7.750000e-03,-1.360000,7.750000e-03,12.800000,
7.760000e-03,-1.320000,7.760000e-03,12.800000,
7.770000e-03,-1.320000,7.770000e-03,12.800000,
7.780000e-03,-1.320000,7.780000e-03,12.400000,
7.790000e-03,-1.320000,7.790000e-03,12.400000,
7.800000e-03,-1.280000,7.800000e-03,12.400000,
7.810000e-03,-1.280000,7.810000e-03,12.400000,
7.820000e-03,-1.280000,7.820000e-03,12.400000,
7.830000e-03,-1.240000,7.830000e-03,12.400000,
7.840000e-03,-1.240000,7.840000e-03,12.400000,
7.850000e-03,-1.240000,7.850000e-03,12.000000,
7.860000e-03,-1.240000,7.860000e-03,12.000000,
7.870000e-03,-1.200000,7.870000e-03,12.000000,
7.880000e-03,-1.200000,7.880000e-03,12.000000,
7.890000e-03,-1.200000,7.890000e-03,12.000000,
7.900000e-03,-1.160000,7.900000e-03,12.000000,
7.910000e-03,-1.160000,7.910000e-03,12.000000,
7.920000e-03,-1.160000,7.920000e-03,12.000000,
7.930000e-03,-1.160000,7.930000e-03,11.600000,
7.940000e-03,-1.120000,7.940000e-03,11.600000,
7.950000e-03,-1.120000,7.950000e-03,11.600000,
7.960000e-03,-1.120000,7.960000e-03,11.600000,
7.970000e-03,-1.080000,7.970000e-03,11.600000,
7.980000e-03,-1.080000,7.980000e-03,11.600000,
7.990000e-03,-1.080000,7.990000e-03,11.600000,
8.000000e-03,-1.080000,8.000000e-03,11.600000,
8.010000e-03,-1.040000,8.010000e-03,11.200000,
8.020000e-03,-1.040000,8.020000e-03,11.200000,
8.030000e-03,-1.040000,8.030000e-03,11.200000,
8.040000e-03,-1.040000,8.040000e-03,11.200000,
8.050000e-03,-1.000000,8.050000e-03,11.200000,
8.060000e-03,-1.000000,8.060000e-03,11.200000,
8.070000e-03,-1.000000,8.070000e-03,11.200000,
8.080000e-03,-1.000000,8.080000e-03,10.800000,
8.090000e-03,-0.960000,8.090000e-03,10.800000,
8.100000e-03,-0.960000,8.100000e-03,10.800000,
8.110000e-03,-0.960000,8.110000e-03,10.800000,
8.120000e-03,-0.920000,8.120000e-03,10.800000,
8.130000e-03,-0.920000,8.130000e-03,10.800000,
8.140000e-03,-0.920000,8.140000e-03,10.800000,
8.150000e-03,-0.920000,8.150000e-03,10.800000,
8.160000e-03,-0.880000,8.160000e-03,10.400000,
8.170000e-03,-0.880000,8.170000e-03,10.400000,
8.180000e-03,-0.880000,8.180000e-03,10.400000,
8.190000e-03,-0.880000,8.190000e-03,10.400000,
8.200000e-03,-0.840000,8.200000e-03,10.400000,
8.210000e-03,-0.840000,8.210000e-03,10.400000,
8.220000e-03,-0.840000,8.220000e-03,10.400000,
8.230000e-03,-0.840000,8.230000e-03,10.400000,
8.240000e-03,-0.800000,8.240000e-03,10.000000,
8.250000e-03,-0.800000,8.250000e-03,10.000000,
8.260000e-03,-0.800000,8.260000e-03,10.000000,
8.270000e-03,-0.760000,8.270000e-03,10.000000,
8.280000e-03,-0.760000,8.280000e-03,10.000000,
8.290000e-03,-0.760000,8.290000e-03,10.000000,
8.300000e-03,-0.760000,8.300000e-03,10.000000,
8.310000e-03,-0.720000,8.310000e-03,9.600000,
8.320000e-03,-0.720000,8.320000e-03,9.600000,
8.330000e-03,-0.720000,8.330000e-03,9.600000,
8.340000e-03,-0.720000,8.340000e-03,9.600000,
8.350000e-03,-0.680000,8.350000e-03,9.600000,
8.360000e-03,-0.680000,8.360000e-03,9.600000,
8.370000e-03,-0.680000,8.370000e-03,9.600000,
8.380000e-03,-0.680000,8.380000e-03,9.200000,
8.390000e-03,-0.640000,8.390000e-03,9.200000,
8.400000e-03,-0.640000,8.400000e-03,9.200000,
8.410000e-03,-0.640000,8.410000e-03,9.200000,
8.420000e-03,-0.640000,8.420000e-03,9.200000,
8.430000e-03,-0.600000,8.430000e-03,9.200000,
